-200772,-10
-225969,2
191799,-20
234922,-2
-98493,19
270833,-19
65260,14
-33527,-8
-94777,-10
-136246,-20
27648,5
58483,3
-321432,-4
-189637,-15
-197190,-2
-247231,9
-192190,16
217740,5
-259225,-5
-196557,9
-311778,-14
-90634,12
43528,3
-58487,7
-71761,0
-242038,1
-179736,5
78376,16
103411,-5
243672,19
99211,17
209665,-2
-247112,11
-210209,8
81531,2
-10725,-10
-107745,14
-58212,-3
183984,14
-36879,-8
16887,12
-70779,-10
-154218,13
-105486,-5
254139,14
-232175,-17
184249,-6
-262035,19
-276100,1
-90721,3
-254373,-18
-245104,0
-28923,-19
83871,-5
261872,12
-190139,3
-74626,17
-46426,1
41931,-1
110627,7
-11264,-4
85170,10
70893,-8
180972,11
215100,-15
248269,14
-121826,-4
267755,9
-75064,-20
83688,0
216263,1
-147068,0
-234073,-4
180035,-6
-123643,-2
312580,10
-320395,6
-101085,5
-208983,10
-186562,-18
253523,6
50607,-1
78914,-4
264438,-5
-35437,-4
199674,-11
-20895,-8
-84249,-16
142209,1
-255908,16
174722,17
69001,-9
-120518,12
151938,-13
102797,-1
316210,-20
54158,-3
-281271,-19
-8773,17
-29765,-2
-120492,-2
212400,8
278126,-11
-144218,14
320006,19
-17992,-2
-196964,-2
-279342,13
43147,5
47277,5
-279264,-10
121778,7
-11134,12
-42207,-1
-104067,-9
317948,9
307952,-9
322223,18
-21067,18
13276,-13
-284808,-16
-18385,18
-150717,-16
289887,2
-57290,-14
293895,18
199055,-15
-291824,-1
-70299,-13
24006,2
7646,17
-43678,11
138160,14
259311,-5
-259526,19
-175029,5
-255922,0
266484,-8
-39315,11
-288330,-14
-187565,0
163334,-15
-136004,-10
-37222,-11
-227770,-4
270648,19
-86359,5
253397,-15
300363,14
-208932,8
268416,-20
10956,12
67564,-6
49381,-9
-204529,-10
159345,12
-201477,-8
31612,-4
-14485,-11
-50548,1
-185140,-4
-99910,2
282085,-5
28300,-18
-280303,-3
16112,2
-5691,-17
-124219,-8
-282804,-20
275253,6
-194919,12
-264515,4
-115490,12
13493,3
-72585,-6
128958,-18
-319197,15
150598,-17
294296,16
-202241,-9
186309,5
-148746,-5
38634,-7
-245645,19
46169,14
-285284,7
-255371,19
-177638,13
-237477,4
-117358,1
172521,-19
259232,4
137686,17
163381,-13
-235197,18
235277,-15
129793,15
214189,-7
65212,6
199897,-6
-179326,-16
226312,12
10434,0
-319523,-9
112775,11
56687,-7
232049,14
-246969,-4
-250128,-8
82285,-14
318263,-2
87276,-19
-121118,-1
57964,15
36816,-20
181299,7
-143999,-19
66123,17
280492,3
-320523,-12
6243,4
206334,-12
11981,-2
-42180,-10
-108796,-10
218092,0
155718,-15
283423,6
-168154,3
285309,1
268865,2
92391,-20
321713,7
297256,1
-280550,9
-142532,1
-193283,-4
114303,7
-91405,-6
143385,-5
173408,-10
-113288,-20
175606,-4
-302654,9
327212,-4
278555,-2
39141,2
239617,-16
-58421,15
93713,-16
-105935,-10
196825,-6
17219,17
-179872,-14
-232701,19
289588,8
174055,10
-225672,6
-294289,-15
112181,4
79449,-20
-103928,1
-287262,-10
-36756,-16
8769,-8
-231718,-8
-9600,3
130658,-10
68003,19
-275025,1
-66362,16
254231,-15
290344,7
276442,-5
-85317,3
-137469,-16
258707,-2
-257010,-15
83818,-11
206984,19
322206,-7
-128115,5
-87032,0
-167898,-19
71767,-18
62262,-15
151790,-8
264395,4
115668,-15
207382,12
174578,1
246335,-10
222536,-7
246734,-3
-285879,5
-225353,-18
-107547,-18
-87120,-2
-6458,18
176418,0
-11156,-7
-171593,17
10711,14
204356,14
-229413,3
-308816,-2
-103676,1
-319178,12
210208,12
233248,-15
70773,-1
-262593,6
250638,-12
-55054,-7
-253587,-11
108879,-10
-156477,2
287015,1
-206377,12
30131,-8
-55443,-2
66893,-6
237253,13
256811,13
120984,2
-115700,-20
-246914,0
-49052,11
-274783,17
84592,8
110162,-16
-32568,-6
-174830,11
-156162,15
28770,-2
247265,-4
-10798,-5
-34579,19
-120441,-19
-163910,1
-273355,7
-231796,-8
-291131,13
169555,12
7966,3
220884,-14
-291213,7
136287,-12
72695,-13
-12762,-18
-120797,-8
197133,1
249547,1
-47673,3
-159014,-2
112217,-9
320967,-1
-134602,-6
104203,5
245920,-6
191294,-13
274235,13
34273,-13
59930,9
-202501,-17
-313492,15
-118342,17
292444,16
11348,4
220875,-9
-127384,-17
285865,-14
152554,-19
-225086,15
136272,15
181733,-17
79044,-2
175246,-14
-168683,4
-13739,4
169620,1
-28362,-14
93226,18
296689,-20
-300983,14
301505,4
-246623,-9
-76520,-6
-318959,5
110898,-3
112378,12
-276593,16
300151,2
-258752,12
-250865,12
-111872,-7
196763,-14
89723,-9
-304987,19
111016,5
-197528,13
-111427,8
-81443,5
-241726,19
228612,14
47303,-10
188988,10
185528,-19
186558,-13
-283401,-18
-251874,0
20210,18
318492,13
-241253,-14
22245,-19
-233100,-6
94721,19
292505,19
17363,0
212283,15
309001,2
-135333,-11
153112,16
140916,-8
-128411,2
-168333,-5
43070,8
168410,17
-67784,-5
-36901,6
-165469,-17
245369,9
-267466,-4
-301894,12
-3361,-1
50924,11
258333,-11
28404,-11
264563,15
-259245,0
-293135,9
-6071,9
182489,-13
-186363,-3
108316,15
-279202,19
-241413,-16
-30837,-1
10349,-2
280720,-12
-28673,0
-272633,-1
-226603,1
327123,14
-208985,12
-51027,-14
-250474,9
-12508,13
149285,-1
-118993,-15
256819,-9
44927,-18
42764,12
-12861,-13
73613,5
-93350,-9
77683,18
276474,18
-53212,18
72617,4
192548,-4
-68167,-10
281742,-5
166992,5
-96777,7
239247,-6
-321083,10
181853,4
-22324,-20
120156,19
-91118,16
-161018,8
269269,-4
-150037,-9
266951,-18
270900,17
-152090,9
172781,-17
-215110,-4
-289791,-5
304116,12
187332,12
228367,-4
286592,-1
-242497,2
-178959,2
297203,6
-191604,4
-92101,4
302684,-7
68021,11
74163,-20
-35365,-4
214798,-13
131618,-3
38300,-1
-14598,-8
-86368,-16
-146151,-5
83811,1
-158184,-7
56703,19
114066,-5
-202379,2
320712,15
23522,11
-235088,6
138705,17
-14254,8
175640,7
122734,7
47284,-1
-187173,17
-161073,-1
245886,-9
63511,1
206004,-17
-249614,14
-324535,-6
-10450,3
13353,15
284394,2
18459,-19
-67171,-5
-66857,15
258467,-18
-167037,-20
-173299,-8
265552,-20
-318136,-5
53444,-18
274834,18
97089,-16
-253070,-19
-134563,1
111954,-12
-166455,-8
24720,5
167441,14
-70588,-2
-43083,9
-283642,-15
32032,-7
-82883,10
46263,-16
-245699,4
155084,-6
-203876,7
312994,-6
-79336,17
-108273,0
-247754,12
270299,-12
-312409,3
188857,3
171769,16
-246472,-14
109563,2
-169602,9
-93306,-15
199437,-13
-55069,-11
98641,-12
244180,-3
-221431,-6
113695,9
-173991,8
-67932,-20
-126239,-15
-189430,-3
254923,-11
-2210,-16
-296566,-3
86800,-5
-106083,10
149070,9
216931,-7
174852,-10
63940,-7
265085,-17
-144170,-7
-183835,12
-240386,3
-16021,-1
71533,-10
284794,3
-244420,15
209237,8
-25558,4
8787,-16
58969,-15
175624,-3
-298912,3
-284580,9
205727,9
-74194,-1
-37109,18
61390,-6
-269629,-9
-206327,-13
-162267,10
-154086,11
190893,-2
280705,-9
-23923,-14
323595,-10
235935,6
-235351,11
206020,-18
268279,18
125335,14
274290,-12
-159954,15
227662,14
70808,17
195405,11
-161901,4
-196629,2
-83813,9
36031,-10
-261792,10
-130805,19
272734,4
-59987,18
91732,14
74958,9
99725,2
76768,-12
-70378,-2
115061,-16
-305035,7
47159,-2
96534,-17
186919,-15
36211,7
-140607,18
-272622,11
-222557,-19
-164033,2
-20468,16
197983,-3
-209326,14
-86488,5
42126,-10
194898,-19
322284,19
316135,11
169295,2
-282676,4
-182544,-6
-13265,17
72506,-11
-222699,5
264306,-10
41178,-1
28742,-5
-70635,3
24195,13
-298071,16
30022,19
319464,-19
101604,-14
53198,5
163745,-1
60525,12
285179,10
198875,8
6962,9
30145,11
-24878,7
221540,19
-241542,5
-29732,15
231317,-9
-169064,1
239290,16
97224,-20
-107980,18
-158041,-3
-32068,-12
9809,17
229509,-11
31839,-19
-294390,-7
45478,7
-186574,10
-263957,-10
-13723,19
58565,-13
-311286,-11
5126,12
-206182,-1
-312530,7
-37648,-12
92808,-12
234565,-8
109418,9
101868,-20
108449,2
9134,-10
-155102,-18
-314968,-3
13144,2
-286681,4
70390,10
-68466,19
298218,-4
156697,-7
-180918,-3
-272884,-18
-5166,-1
220560,-20
-170541,-8
-229469,0
-304278,-13
-180635,7
-169320,9
253655,-7
51377,17
-184811,5
262885,-5
-153637,-11
-56475,16
-70204,3
-228840,-18
25465,18
-177509,9
-168156,-13
-139583,-18
-6927,-3
-61640,-19
20127,15
62396,-5
143957,7
-134910,-7
-44152,-4
-136434,12
290128,-2
-318763,-14
-152814,1
-254580,-16
259600,2
-317166,-11
-87489,-20
275359,-11
26562,-7
-259585,15
-185263,17
-271436,4
-100035,-4
-132342,-13
219001,-1
-111589,-17
254223,6
-181727,-6
141684,10
-194071,12
269014,-4
69429,-3
230735,16
-58191,-14
196045,-20
37102,14
-223631,13
-228545,-17
-104172,4
34364,13
273569,12
-184520,-7
284386,-4
312881,-7
-193556,-17
324833,2
8710,12
-116178,-17
-39147,-14
-248649,-16
94890,9
-211272,-12
-253756,18
-228573,5
133258,-10
-296325,14
145182,-9
230583,-1
184733,1
28416,17
327153,1
-250158,-6
270655,-14
110201,-8
-162153,0
282748,-15
169602,-10
-22925,-17
-35836,9
-303533,-17
-309405,-13
301572,14
60265,-19
-288027,9
-199642,9
210550,-10
-247770,-13
-290887,-19
317431,19
240204,-16
-103436,-19
84163,-11
28282,-16
46659,-5
-278758,-16
-206452,-13
277571,-7
207280,-16
-274439,-8
67602,-18
-314567,-4
193730,3
39857,-13
-103962,19
-244983,14
-224493,-17
134296,-15
-149292,12
-5728,-15
96814,4
-156066,-9
184886,19
33829,5
198499,-18
-302030,-18
-100501,11
211198,-11
252411,-4
306031,9
45322,-14
171542,0
-155583,-15
5833,-12
-245738,-13
-40871,10
-218946,4
130001,-9
-75664,-3
-168820,-7
56957,-14
275367,-19
60859,0
-236585,-4
-98394,-11
218374,1
-3152,2
-66861,1
258927,-11
-100064,15
-104810,-5
67430,9
317573,11
43577,15
43517,3
58080,-14
-88154,-17
278389,-15
269744,-9
307147,-17
-267091,-17
149033,1
-183926,2
172375,11
47671,11
253991,7
-110925,-15
99793,-6
-128363,6
-262769,-1
-132696,-20
-265268,-1
-4776,-6
26365,-3
276151,8
-175834,1
323360,6
112129,7
250139,-7
-204576,-2
273939,12
154661,-18
81763,2
-233290,-8
-303377,6
-303135,4
-297898,-8
256978,-2
215567,6
-243606,-12
-154503,17
-266719,11
186912,12
299934,10
57211,-19
-266641,9
-143159,-9
-71467,-12
237479,1
284683,-18
24637,10
-240286,19
-39423,-7
-107702,-9
35010,16
-160454,7
-82464,5
-327325,-2
237997,10
-236523,-19
-170769,18
-144468,19
-274822,0
-277556,-15
107637,-6
206148,17
219673,-13
-146934,-6
224000,6
267688,-8
-150140,-19
-257517,-19
-117434,11
246438,-2
-218450,8
-125122,4
131042,-1
106266,1
56827,-3
238567,13
301732,5
-179723,-3
-312929,19
-175822,13
-224757,-11
-266538,4
10035,-15
22425,0
-266309,-13
-220144,14
280543,-13
-163341,-19
138043,-15
-271825,17
-222450,5
-146503,-16
-274636,4
145896,8
-53439,-10
-312256,12
-258329,-19
197211,12
249248,-16
37416,10
279492,17
52181,-2
-252480,12
-22547,-9
290312,9
-150708,3
121795,-12
-12748,7
-54631,10
250880,0
87384,-12
-153680,1
185138,3
-211098,-19
-122675,-9
-304321,8
-180201,1
-136615,-16
-259933,-6
108603,-16
138350,-17
252420,9
-220653,1
79344,-4
-105247,14
-311913,-3
-72431,13
-213060,12
-113742,-1
271329,-2
-261749,14
-293393,-3
-148895,0
295285,17
58045,19
-193814,-16
104444,-5
-188530,9
-248264,-20
101972,10
134417,-6
111269,16
-308756,14
-56394,-11
-298989,15
6483,-7
240389,4
32575,8
-264434,8
120408,-9
206225,-3
194476,-13
-107199,2
-134972,10
-19513,-5
-161710,-6
-107753,-4
177498,16
-293077,16
-268102,-10
257654,19
65313,15
256349,3
327602,-15
-309039,10
-182061,-13
319627,5
-196098,-19
-93374,16
309852,-12
275368,-13
-34116,9
203152,-18
4931,7
-277503,10
22929,-3
307906,-9
-121452,-5
-36137,-1
-55588,-11
-198775,13
12197,-7
-54488,-9
-106144,6
-47343,9
-66763,9
126462,8
-302421,-3
-30639,-19
309975,10
97551,-15
189298,6
-280019,-16
-204105,2
114529,-10
-167539,-17
83149,6
228750,-11
-261610,0
-111217,-10
-158658,-5
-43076,-2
279588,-6
-259452,16
-4534,3
61442,13
-289333,-4
69275,4
-236464,12
126449,7
-40554,-20
248085,2
-97846,-14
191961,-18
65198,-3
117157,12
126289,7
-310832,-11
84016,1
180859,0
-257395,15
-43688,-7
-210021,-6
-120635,-10
-32561,11
88421,-6
210811,-7
294388,-8
246407,7
173533,11
-110867,-1
186353,-3
119442,3
249385,-10
-28829,-10
-58141,11
-279034,-5
184515,-2
104602,11
161134,17
128342,4
-166842,-5
212768,11
169189,-10
309151,-8
-312003,-4
-90678,7
102542,-2
61496,19
-230155,-17
176855,-9
-251269,5
198332,-12
313271,11
162395,-14
-85612,-16
-319866,-7
305389,18
41180,-20
-202479,3
188805,-15
-163278,-13
223256,-18
186765,18
292952,2
262387,12
-86422,-11
71928,-10
-166390,7
-182060,9
206047,6
122566,3
-183151,-2
-278843,16
112048,-5
180746,-14
171267,0
-223023,-6
147440,9
42256,-10
66414,-1
105419,-7
176681,19
74154,5
679,-19
208358,-19
-295728,15
-38391,-9
-99820,0
-31898,2
-191191,1
190238,5
293964,-14
162985,6
-151665,-16
-303924,3
70578,10
-140914,-15
226576,3
-188770,-17
-250574,5
190703,-3
60390,4
-209309,19
-167295,-3
-46373,11
163894,8
36986,-2
-10107,1
171895,11
-2316,-10
97472,9
-227504,-3
54801,3
-296870,-15
37087,-17
-92133,-7
-148637,8
-230775,-19
7036,-2
-126013,1
86243,7
-44842,6
-265161,-13
183946,16
-74464,11
-282944,18
-25089,14
-193083,-12
-208505,-20
242638,-16
201450,6
-224609,-2
252665,-5
-152924,-16
72516,1
40159,-20
204619,-3
-321426,13
306472,-17
-210993,-12
-50447,-5
233225,-7
-87486,-18
26392,9
304239,11
272731,-3
-246014,-7
223577,-20
70196,9
292954,-19
141486,11
205888,18
-307690,4
-61098,4
149142,1
-236701,10
-111446,-9
-3815,-8
-149196,14
28221,1
-103532,-17
-275578,19
71784,16
-155442,-6
-184108,13
-134488,-5
313560,-19
-173301,-2
-297436,-13
-292036,-15
183751,18
79266,18
37785,14
285306,-11
159662,-13
-108758,-16
247976,-9
106770,-4
303410,-12
249197,-9
-264935,-17
10453,1
-293189,11
-146936,3
225972,19
91863,5
149181,7
-262279,11
-208610,18
22584,-11
-50564,-7
-187721,16
252530,6
289650,10
-48334,-11
-219686,13
-50938,-12
-208045,1
-249033,16
-188374,7
-51130,-18
77925,-10
-203596,2
-132926,-20
279992,10
-277650,-2
102967,-11
143247,17
-112694,11
-299515,-19
-101712,3
-317317,17
153979,-1
-62714,12
-132655,-18
14275,3
57231,-11
25641,-13
-227984,-8
30971,-3
-65056,-18
158437,4
231216,15
-291392,1
132742,-16
-292684,0
-46387,-20
-36585,-16
-62135,-12
-286044,-2
-201338,-14
15120,5
-309273,19
-217273,3
23195,-8
91218,-12
173478,-11
-177306,-6
145352,-11
-318067,-20
-209487,1
44450,-8
-277144,17
273849,0
114437,16
89344,4
20461,-12
99650,-16
-106835,14
297697,-12
-18242,-15
-161426,-19
239042,16
-127552,-2
-77731,9
245595,7
94290,-3
61871,1
-177238,-17
257836,-4
-289104,-18
-26628,-7
11299,-18
311430,-2
-21960,12
184474,-12
-189890,7
-186935,6
316979,-8
-45879,-10
-234877,-2
286849,9
324220,18
-191410,-8
-40264,7
302097,-20
51664,15
180521,17
-106188,-18
138795,-17
-292453,-14
-50519,6
227956,-3
-223994,3
-264254,19
-107269,-4
-156243,17
-289387,10
61229,16
63675,8
257455,1
272293,-1
145805,-17
-73350,-3
-248814,12
155523,-7
-247454,2
273224,-9
182251,4
212724,15
231073,14
-65137,-16
96718,7
179556,-17
-254018,4
298953,5
-48487,14
-196929,2
-120955,-8
-298630,9
275855,5
-104393,-4
1064,-19
-85489,-13
-14334,-9
147813,-6
-304863,-19
-74387,-6
-87448,-11
-166580,0
-70905,13
66443,16
-84692,19
10247,-3
-290729,4
299942,8
-261310,18
-238494,-1
-56361,-6
147313,-5
44165,-3
189955,-8
238750,-16
7491,4
306471,18
-256358,18
188415,-17
38084,4
-169137,9
-65817,6
229658,13
191231,5
-323158,-13
-92570,19
56620,-6
-306247,-19
48688,11
153517,-9
90221,-1
216925,-18
243432,-16
109073,13
73583,-17
198138,-20
-276955,8
83643,-16
-270164,-7
-132591,-12
-133976,-11
292490,1
185443,-7
-319815,12
247282,13
16600,2
-121117,-13
169964,-15
215558,-10
165055,-4
165676,16
136319,16
225152,18
135806,5
-303944,16
-7791,-3
-15082,-5
115848,-5
-13113,-16
-227259,-20
-192113,-20
304955,2
234209,9
216283,-3
-7449,18
-144870,-3
-293073,8
-286312,10
230322,9
-226017,-7
237613,-19
314386,7
31707,-6
-28164,7
-196588,-1
5461,-12
266565,-19
13426,-12
-201482,6
-265659,3
10643,-4
262013,18
49417,-7
-258405,-20
27709,-5
214263,17
251631,11
123285,-7
184403,-6
-99910,10
-109029,-13
-302315,12
286395,-8
74587,0
229279,8
-131452,5
-17787,-6
184207,-2
-193147,-15
247560,-15
164210,-19
73366,-11
-86185,13
30990,8
251007,0
-113898,16
-231516,16
-104204,19
307939,-4
-104978,14
-138582,-17
-271720,13
-208668,-7
-23860,15
-21942,3
17721,2
-201047,5
4801,-10
-13699,11
-139748,-17
-74952,-18
-7351,-3
-43608,19
304699,-15
77608,-16
26767,11
74810,-2
-295930,17
106109,-5
321029,1
-237275,12
250531,19
-100447,3
-239257,11
-80555,12
-106541,18
-127781,1
290544,0
-233972,19
30595,-18
29594,17
-14836,-9
-75469,10
143405,7
-179456,-14
171861,16
154932,18
-158187,-4
289789,-13
232388,-17
-269073,19
303240,5
88401,-1
205638,-11
301906,3
197714,-12
-24503,12
80860,-12
172043,-4
206962,14
164697,8
292033,10
186002,5
-72840,-14
307771,-1
-267059,18
115229,-11
211501,-16
91131,15
-320486,-12
76030,-20
57808,11
76840,8
-66048,14
164578,-4
-228754,2
275668,10
146069,-14
269766,-7
-71679,13
-105877,-5
122990,16
-199705,5
138446,-7
315169,13
-19862,-19
-187559,-3
-294938,-7
-191347,-6
-278223,16
-227150,5
67411,-14
-162522,-4
319502,1
-283332,-10
161046,-2
-93616,2
141806,19
275378,-1
291529,-13
-63952,-4
-3308,8
-92046,-10
-55758,7
265624,12
-82175,3
-76303,3
-47479,-9
-106216,-17
-277125,6
-215622,-11
22903,6
144074,5
-102376,9
-188398,-11
283426,0
255098,-9
-284542,-10
15002,-16
132646,9
-305702,15
-37300,7
88319,-13
83639,-16
-67866,0
296224,10
-34296,18
204915,0
-111695,6
243263,-9
-186408,-4
224175,-3
-200654,-5
-14680,14
253140,19
-109467,-2
-291209,10
188828,2
223761,-10
-215792,12
-24380,-12
14968,-2
-136725,6
58564,9
-255761,-9
196366,13
-168490,-12
-92266,-16
161182,-3
281806,2
8311,-12
-10789,-16
101122,18
226348,7
-140191,14
269052,-20
-208063,10
-89339,-13
247261,15
220608,-14
-89238,-7
-200507,-6
81163,-15
-193762,15
-204229,10
215461,-3
-286457,-4
77322,-8
75908,-13
278386,5
150209,10
305397,17
-99822,-15
19900,-14
-122750,-1
153749,-9
305550,0
286168,-3
-191861,-12
3952,-5
-131880,-14
-231394,-4
-137313,14
-132922,-17
137121,-3
299574,-18
132626,-16
-40025,-3
-58746,-10
18065,10
-132049,-19
-4481,-7
-152655,-10
316067,0
126871,-13
-277618,-15
-263538,-15
141704,-8
-8621,-2
-224684,17
-7675,-19
-198681,4
245092,-4
61008,16
-52327,-20
261782,17
-155667,-4
-1325,-8
58993,-15
230692,17
-177966,-4
124354,6
8153,-6
117784,-7
29770,18
-173341,19
-66654,7
111859,-4
-81452,-20
-55219,13
-58502,-3
-23055,-16
199647,-7
40503,-4
-187256,8
218306,16
132966,-6
38328,-4
-17956,-1
284176,-12
20615,-18
-180651,-11
226231,-15
298083,-13
-89362,-5
-230763,4
87970,-16
-210759,-6
-180605,1
-215685,-1
-95646,-15
326371,4
152615,-10
-8504,15
-197620,12
-317289,-2
266338,2
69651,12
-29389,9
233491,9
-258495,-13
221930,10
64068,-6
-39627,19
-92407,-6
312229,-12
46397,3
20874,0
124549,-14
-162121,-2
166243,18
-216683,0
221678,-13
-83785,-5
-240974,12
-186848,-11
-171367,-15
52100,-13
274884,10
274266,8
244536,14
-272838,14
-227845,-2
-261168,-19
32673,18
-277111,-11
267721,-1
89859,5
-142852,-9
252057,-8
130373,-5
-270018,-12
-305696,3
101138,17
217272,17
-125861,14
-244456,-4
-287571,9
239870,9
-112950,-19
82471,-4
-86896,10
-240644,-20
-86115,-18
-24038,-19
-233679,-8
511,-9
122014,-20
-53037,14
252111,-6
237634,12
261886,1
39323,9
-5357,9
21994,-8
254401,-18
194465,9
-234089,15
-139707,-14
98124,18
98527,-14
-158929,-2
-8910,-16
-126898,-14
314821,-14
-290646,11
-137032,-16
-309954,2
-34110,11
-275500,13
-82044,9
-159726,-19
75970,-6
214423,-14
187772,1
-125555,-13
-11170,-1
309190,-4
122209,-15
116589,-9
265613,-18
325513,10
-2649,-1
305378,-8
310788,-8
-92857,-19
312171,0
-294310,-4
-271153,-9
-56124,-1
-281045,0
233522,-10
8567,-4
-209479,12
253781,3
327473,-16
189511,-8
-290662,19
42778,-8
-188743,-11
-18735,-16
-194455,-15
258786,6
43498,17
-194593,-7
-34222,15
-56047,-10
207918,15
-25203,-13
58751,-15
-279867,-13
-44488,-20
29266,6
28572,-19
-303038,3
161081,16
-33120,-3
122181,14
-222397,-6
-307046,18
-248219,10
267032,-10
83521,16
-319971,3
-49515,-8
156376,10
-139356,-3
-173169,5
264588,-11
192416,-18
-240864,-6
303757,-10
-94713,0
2202,17
196242,4
-95018,0
-237202,6
317483,17
-276496,-11
123137,3
9867,19
54231,-18
61760,4
15497,-11
-170685,2
-192754,5
-160697,-3
212727,-5
-76550,-12
-190279,14
260587,-5
251500,-8
117750,0
311365,17
-209096,14
103877,19
-97580,16
-222865,8
202065,-11
299624,-8
86716,-8
192731,8
126137,16
76167,12
-302511,10
113141,-10
-55015,-7
114145,15
-119774,-11
309836,-16
298000,-15
109067,-4
-131129,7
203804,0
-144635,-11
-20571,-2
-179389,11
-80425,-5
230134,-4
-266941,6
-124112,2
-125472,-2
-73006,-19
19821,6
-238670,8
214665,14
-290718,-20
-110196,15
143441,6
-134233,-19
-12853,-7
-255735,-16
103575,18
-141213,8
7363,16
-191379,8
-183108,18
163246,-1
-104371,4
-79628,19
69725,-7
-10042,-1
-18432,0
-92876,18
-17266,15
300599,-13
-281039,1
-198238,6
33241,3
318342,9
-177124,7
180859,8
-156440,-1
-198892,0
-219195,9
99358,13
128709,7
-310599,17
7673,8
-312487,12
-299359,-3
-144987,-3
-100458,-16
-72459,11
-177141,-5
267737,8
35143,-13
-146267,4
224783,-5
-165578,-20
-242030,-4
11489,-12
-195349,7
283678,-6
-173900,-14
218777,18
-319990,-3
221270,12
288538,-20
24624,18
-257305,-12
221111,-16
210496,-2
66334,-5
156333,18
260957,-5
-77198,14
298958,-7
-108114,15
273910,17
62758,7
276134,11
3265,15
212930,9
231149,6
-208115,-8
246552,-4
123550,-20
-310789,-14
305243,19
-83483,-3
47045,-9
9963,-14
-48622,7
-284681,3
144510,15
-200250,-8
-195959,-20
-46052,-19
152113,-3
207434,7
-189632,-19
69593,-15
-4748,1
138226,18
-225805,9
258809,9
327470,-12
-72197,-11
-14803,-17
-37690,-4
-123260,13
222349,14
-230059,-4
118952,12
-973,-9
-323766,-2
-317606,-4
301793,-16
-126464,-14
-70741,-1
185446,5
-260599,-20
-41871,-2
184071,0
-315744,-19
57562,3
283383,-14
184354,-16
-236215,6
24868,1
-213983,-14
135325,13
21015,1
192691,-2
-246257,8
-148061,-6
316111,-8
-277944,-13
-266746,-19
127612,-16
-143347,-4
-313777,-5
252141,-2
22623,0
-226149,-5
27903,0
-127096,3
-75441,14
-154639,18
-7782,8
-148607,18
-184472,-17
260460,6
-1945,0
-20286,17
253302,18
-145420,11
219287,-10
254158,-16
-83935,16
39358,1
136986,-4
-179277,7
8646,-16
-31640,13
219263,-16
198685,12
-238058,18
312386,5
-316007,-16
-28729,-17
-75597,-4
153978,16
299777,-11
-119307,-18
-282683,4
244884,-5
-239990,4
201936,7
240461,-12
